Pixel_i,Module1,Module2,Inner_Outer,Left_Right_Mid,Node1,Node2,X,Y,Z,Strip
26634,1,1,inner,left,GET,WOW,-17.680770900688852,-134.33356375811726,-29.515011386184085,9999
26635,1,1,inner,left,GET,WOW,-18.27387986371635,-134.2141168578421,-29.261021937160898,9999
26636,1,1,inner,left,GET,WOW,-18.866988826743846,-134.09466995756694,-29.00703248813771,9999
26637,1,1,inner,left,GET,WOW,-19.460097789771343,-133.97522305729177,-28.753043039114523,9999
26638,1,1,inner,left,GET,WOW,-20.05320675279884,-133.8557761570166,-28.499053590091336,9999
26639,1,1,inner,left,GET,WOW,-20.646315715826336,-133.73632925674144,-28.24506414106815,9999
26640,1,1,inner,left,GET,WOW,-21.239424678853833,-133.61688235646628,-27.99107469204496,9999
26641,1,1,inner,left,GET,WOW,-21.83253364188133,-133.4974354561911,-27.737085243021774,9999
26642,1,1,inner,left,GET,WOW,-22.425642604908827,-133.37798855591595,-27.483095793998586,9999
26643,1,1,inner,left,GET,WOW,-23.018751567936324,-133.25854165564078,-27.2291063449754,9999
26644,1,1,inner,left,GET,WOW,-23.61186053096382,-133.13909475536562,-26.975116895952212,9999
26645,1,1,inner,left,GET,WOW,-24.204969493991317,-133.01964785509045,-26.721127446929025,9999
26646,1,1,inner,left,GET,WOW,-24.798078457018814,-132.9002009548153,-26.467137997905837,9999
26647,1,1,inner,left,GET,WOW,-25.39118742004631,-132.78075405454013,-26.21314854888265,9999
26648,1,1,inner,left,GET,WOW,-25.984296383073808,-132.66130715426496,-25.959159099859463,9999
26649,1,1,inner,left,GET,WOW,-26.577405346101305,-132.5418602539898,-25.705169650836275,9999
26650,1,1,inner,left,GET,WOW,-27.1705143091288,-132.42241335371463,-25.451180201813088,9999
26651,1,1,inner,left,GET,WOW,-27.7636232721563,-132.30296645343947,-25.1971907527899,9999
26652,1,1,inner,left,GET,WOW,-28.356732235183795,-132.1835195531643,-24.943201303766713,9999
26653,1,1,inner,left,GET,WOW,-28.949841198211292,-132.06407265288914,-24.689211854743526,9999
26654,1,1,inner,left,GET,WOW,-29.54295016123879,-131.94462575261397,-24.43522240572034,9999
26655,1,1,inner,left,GET,WOW,-30.136059124266286,-131.8251788523388,-24.18123295669715,9999
26656,1,1,inner,left,GET,WOW,-30.729168087293782,-131.70573195206364,-23.927243507673964,9999
26657,1,1,inner,left,GET,WOW,-31.32227705032128,-131.58628505178848,-23.673254058650777,9999
26658,1,1,inner,left,GET,WOW,-31.915386013348776,-131.46683815151331,-23.41926460962759,9999
26659,1,1,inner,left,GET,WOW,-32.50849497637627,-131.34739125123815,-23.165275160604402,9999
26660,1,1,inner,left,GET,WOW,-33.101603939403766,-131.22794435096299,-22.911285711581215,9999
26661,1,1,inner,left,GET,WOW,-33.69471290243126,-131.10849745068782,-22.657296262558027,9999
26662,1,1,inner,left,GET,WOW,-34.28782186545876,-130.98905055041266,-22.40330681353484,9999
26663,1,1,inner,left,GET,WOW,-34.88093082848626,-130.8696036501375,-22.149317364511653,9999
26664,1,1,inner,left,GET,WOW,-35.47403979151375,-130.75015674986233,-21.895327915488465,9999
26665,1,1,inner,left,GET,WOW,-36.06714875454125,-130.63070984958716,-21.641338466465278,9999
26666,1,1,inner,left,GET,WOW,-36.66025771756875,-130.511262949312,-21.38734901744209,9999
26667,1,1,inner,left,GET,WOW,-37.253366680596244,-130.39181604903683,-21.133359568418904,9999
26668,1,1,inner,left,GET,WOW,-37.84647564362374,-130.27236914876167,-20.879370119395716,9999
26669,1,1,inner,left,GET,WOW,-38.43958460665124,-130.1529222484865,-20.62538067037253,9999
26670,1,1,inner,left,GET,WOW,-39.032693569678734,-130.03347534821134,-20.37139122134934,9999
26671,1,1,inner,left,GET,WOW,-39.62580253270623,-129.91402844793618,-20.117401772326154,9999
26672,1,1,inner,left,GET,WOW,-40.21891149573373,-129.794581547661,-19.863412323302967,9999
26673,1,1,inner,left,GET,WOW,-40.812020458761225,-129.67513464738585,-19.60942287427978,9999
26674,1,1,inner,left,GET,WOW,-41.40512942178872,-129.55568774711068,-19.355433425256592,9999
26675,1,1,inner,left,GET,WOW,-41.99823838481622,-129.43624084683552,-19.101443976233405,9999
26676,1,1,inner,left,GET,WOW,-42.591347347843715,-129.31679394656035,-18.847454527210218,9999
26677,1,1,inner,left,GET,WOW,-43.18445631087121,-129.1973470462852,-18.59346507818703,9999
26678,1,1,inner,left,GET,WOW,-43.77756527389871,-129.07790014601002,-18.339475629163843,9999
26679,1,1,inner,left,GET,WOW,-44.370674236926206,-128.95845324573486,-18.085486180140656,9999
26680,1,1,inner,left,GET,WOW,-44.9637831999537,-128.8390063454597,-17.83149673111747,9999
26681,1,1,inner,left,GET,WOW,-45.5568921629812,-128.71955944518453,-17.57750728209428,9999
26682,1,1,inner,left,GET,WOW,-46.150001126008696,-128.60011254490936,-17.323517833071094,9999
26683,1,1,inner,left,GET,WOW,-46.74311008903619,-128.4806656446342,-17.069528384047906,9999
26684,1,1,inner,left,GET,WOW,-47.33621905206369,-128.36121874435904,-16.81553893502472,9999
26685,1,1,inner,left,GET,WOW,-47.92932801509119,-128.24177184408387,-16.56154948600153,9999
26686,1,1,inner,left,GET,WOW,-48.522436978118684,-128.1223249438087,-16.307560036978344,9999
26687,1,1,inner,left,GET,WOW,-49.11554594114618,-128.00287804353354,-16.053570587955157,9999
26688,1,1,inner,left,GET,WOW,-49.70865490417368,-127.88343114325838,-15.799581138931968,9999
26689,1,1,inner,left,GET,WOW,-50.301763867201174,-127.76398424298321,-15.545591689908779,9999
26690,1,1,inner,left,GET,WOW,-50.89487283022867,-127.64453734270805,-15.29160224088559,9999
26691,1,1,inner,left,GET,WOW,-51.48798179325617,-127.52509044243288,-15.0376127918624,9999
26692,1,1,inner,left,GET,WOW,-52.081090756283665,-127.40564354215772,-14.783623342839212,9999
26693,1,1,inner,left,GET,WOW,-52.67419971931116,-127.28619664188255,-14.529633893816023,9999
26694,1,1,inner,left,GET,WOW,-53.26730868233866,-127.16674974160739,-14.275644444792833,9999
26695,1,1,inner,left,GET,WOW,-53.860417645366155,-127.04730284133223,-14.021654995769644,9999
26696,1,1,inner,left,GET,WOW,-54.45352660839365,-126.92785594105706,-13.767665546746455,9999
26697,1,1,inner,left,GET,WOW,-55.04663557142115,-126.8084090407819,-13.513676097723266,9999
26698,1,1,inner,left,GET,WOW,-55.639744534448646,-126.68896214050673,-13.259686648700077,9999
26699,1,1,inner,left,GET,WOW,-56.23285349747614,-126.56951524023157,-13.005697199676888,9999
26700,1,1,inner,right,GIG,YES,45.627509245330536,-22.220982682353934,53.27698574979869,9999
26701,1,1,inner,right,GIG,YES,45.71370941547646,-21.584752761342873,53.14156986261748,9999
26702,1,1,inner,right,GIG,YES,45.79990958562238,-20.948522840331812,53.00615397543627,9999
26703,1,1,inner,right,GIG,YES,45.8861097557683,-20.31229291932075,52.87073808825506,9999
26704,1,1,inner,right,GIG,YES,45.972309925914224,-19.67606299830969,52.73532220107385,9999
26705,1,1,inner,right,GIG,YES,46.05851009606015,-19.039833077298628,52.59990631389264,9999
26706,1,1,inner,right,GIG,YES,46.14471026620607,-18.403603156287566,52.46449042671143,9999
26707,1,1,inner,right,GIG,YES,46.23091043635199,-17.767373235276505,52.32907453953022,9999
26708,1,1,inner,right,GIG,YES,46.31711060649791,-17.131143314265444,52.19365865234901,9999
26709,1,1,inner,right,GIG,YES,46.403310776643835,-16.494913393254382,52.0582427651678,9999
26710,1,1,inner,right,GIG,YES,46.48951094678976,-15.858683472243321,51.92282687798659,9999
26711,1,1,inner,right,GIG,YES,46.57571111693568,-15.22245355123226,51.78741099080538,9999
26712,1,1,inner,right,GIG,YES,46.6619112870816,-14.586223630221198,51.65199510362417,9999
26713,1,1,inner,right,GIG,YES,46.74811145722752,-13.949993709210137,51.516579216442956,9999
26714,1,1,inner,right,GIG,YES,46.834311627373445,-13.313763788199076,51.381163329261746,9999
26715,1,1,inner,right,GIG,YES,46.92051179751937,-12.677533867188014,51.245747442080535,9999
26716,1,1,inner,right,GIG,YES,47.00671196766529,-12.041303946176953,51.110331554899325,9999
26717,1,1,inner,right,GIG,YES,47.09291213781121,-11.405074025165892,50.974915667718115,9999
26718,1,1,inner,right,GIG,YES,47.17911230795713,-10.76884410415483,50.839499780536904,9999
26719,1,1,inner,right,GIG,YES,47.265312478103056,-10.132614183143769,50.704083893355694,9999
26720,1,1,inner,right,GIG,YES,47.35151264824898,-9.496384262132707,50.568668006174484,9999
26721,1,1,inner,right,GIG,YES,47.4377128183949,-8.860154341121646,50.43325211899327,9999
26722,1,1,inner,right,GIG,YES,47.52391298854082,-8.223924420110585,50.29783623181206,9999
26723,1,1,inner,right,GIG,YES,47.610113158686744,-7.587694499099524,50.16242034463085,9999
26724,1,1,inner,right,GIG,YES,47.696313328832666,-6.951464578088464,50.02700445744964,9999
26725,1,1,inner,right,GIG,YES,47.78251349897859,-6.315234657077403,49.89158857026843,9999
26726,1,1,inner,right,GIG,YES,47.86871366912451,-5.679004736066343,49.75617268308722,9999
26727,1,1,inner,right,GIG,YES,47.95491383927043,-5.0427748150552825,49.62075679590601,9999
26728,1,1,inner,right,GIG,YES,48.041114009416354,-4.406544894044222,49.4853409087248,9999
26729,1,1,inner,right,GIG,YES,48.127314179562276,-3.7703149730331615,49.34992502154359,9999
26730,1,1,inner,right,GIG,YES,48.2135143497082,-3.134085052022101,49.21450913436238,9999
26731,1,1,inner,right,GIG,YES,48.29971451985412,-2.4978551310110406,49.07909324718117,9999
26732,1,1,inner,right,GIG,YES,48.38591469000004,-1.8616252099999802,48.94367735999996,9999
26733,1,1,inner,right,GIG,YES,48.472114860145965,-1.2253952889889197,48.80826147281875,9999
26734,1,1,inner,right,GIG,YES,48.55831503029189,-0.5891653679778591,48.67284558563754,9999
26735,1,1,inner,right,GIG,YES,48.64451520043781,0.04706455303320145,48.53742969845633,9999
26736,1,1,inner,right,GIG,YES,48.73071537058373,0.683294474044262,48.40201381127512,9999
26737,1,1,inner,right,GIG,YES,48.81691554072965,1.3195243950553226,48.26659792409391,9999
26738,1,1,inner,right,GIG,YES,48.903115710875575,1.955754316066383,48.1311820369127,9999
26739,1,1,inner,right,GIG,YES,48.9893158810215,2.5919842370774435,47.99576614973149,9999
26740,1,1,inner,right,GIG,YES,49.07551605116742,3.228214158088504,47.86035026255028,9999
26741,1,1,inner,right,GIG,YES,49.16171622131334,3.8644440790995644,47.72493437536907,9999
26742,1,1,inner,right,GIG,YES,49.24791639145926,4.500674000110625,47.589518488187856,9999
26743,1,1,inner,right,GIG,YES,49.334116561605185,5.136903921121686,47.454102601006646,9999
26744,1,1,inner,right,GIG,YES,49.42031673175111,5.773133842132746,47.318686713825436,9999
26745,1,1,inner,right,GIG,YES,49.50651690189703,6.409363763143807,47.183270826644225,9999
26746,1,1,inner,right,GIG,YES,49.59271707204295,7.045593684154867,47.047854939463015,9999
26747,1,1,inner,right,GIG,YES,49.678917242188874,7.681823605165928,46.912439052281805,9999
26748,1,1,inner,right,GIG,YES,49.765117412334796,8.318053526176989,46.777023165100594,9999
26749,1,1,inner,right,GIG,YES,49.85131758248072,8.95428344718805,46.641607277919384,9999
26750,1,1,inner,right,GIG,YES,49.93751775262664,9.590513368199112,46.506191390738174,9999
26751,1,1,inner,right,GIG,YES,50.02371792277256,10.226743289210173,46.37077550355696,9999
26752,1,1,inner,right,GIG,YES,50.109918092918484,10.862973210221234,46.23535961637575,9999
26753,1,1,inner,right,GIG,YES,50.196118263064406,11.499203131232296,46.09994372919454,9999
26754,1,1,inner,right,GIG,YES,50.28231843321033,12.135433052243357,45.96452784201333,9999
26755,1,1,inner,right,GIG,YES,50.36851860335625,12.771662973254418,45.82911195483212,9999
26756,1,1,inner,right,GIG,YES,50.45471877350217,13.40789289426548,45.69369606765091,9999
26757,1,1,inner,right,GIG,YES,50.540918943648094,14.044122815276541,45.5582801804697,9999
26758,1,1,inner,right,GIG,YES,50.627119113794016,14.680352736287603,45.42286429328849,9999
26759,1,1,inner,right,GIG,YES,50.71331928393994,15.316582657298664,45.28744840610728,9999
26760,1,1,inner,right,GIG,YES,50.79951945408586,15.952812578309725,45.15203251892607,9999
26761,1,1,inner,right,GIG,YES,50.88571962423178,16.589042499320787,45.01661663174486,9999
26762,1,1,inner,right,GIG,YES,50.971919794377705,17.225272420331848,44.88120074456365,9999
26763,1,1,inner,right,GIG,YES,51.05811996452363,17.86150234134291,44.74578485738244,9999
26764,1,1,inner,right,GIG,LIE,44.586540810611034,-25.345039463033533,53.59590187293486,9999
26765,1,1,inner,right,GIG,LIE,44.304509957991556,-25.937361127333983,53.60894366710103,9999
26766,1,1,inner,right,GIG,LIE,44.02247910537208,-26.529682791634432,53.6219854612672,9999
26767,1,1,inner,right,GIG,LIE,43.7404482527526,-27.12200445593488,53.63502725543337,9999
26768,1,1,inner,right,GIG,LIE,43.45841740013312,-27.71432612023533,53.64806904959954,9999
26769,1,1,inner,right,GIG,LIE,43.176386547513644,-28.30664778453578,53.66111084376571,9999
26770,1,1,inner,right,GIG,LIE,42.894355694894166,-28.89896944883623,53.67415263793188,9999
26771,1,1,inner,right,GIG,LIE,42.61232484227469,-29.49129111313668,53.68719443209805,9999
26772,1,1,inner,right,GIG,LIE,42.33029398965521,-30.08361277743713,53.700236226264224,9999
26773,1,1,inner,right,GIG,LIE,42.04826313703573,-30.675934441737578,53.713278020430394,9999
26774,1,1,inner,right,GIG,LIE,41.766232284416255,-31.268256106038027,53.726319814596565,9999
26775,1,1,inner,right,GIG,LIE,41.48420143179678,-31.860577770338477,53.739361608762735,9999
26776,1,1,inner,right,GIG,LIE,41.2021705791773,-32.45289943463893,53.752403402928906,9999
26777,1,1,inner,right,GIG,LIE,40.92013972655782,-33.04522109893938,53.765445197095076,9999
26778,1,1,inner,right,GIG,LIE,40.63810887393834,-33.63754276323983,53.778486991261246,9999
26779,1,1,inner,right,GIG,LIE,40.356078021318865,-34.22986442754028,53.79152878542742,9999
26780,1,1,inner,right,GIG,LIE,40.07404716869939,-34.82218609184073,53.80457057959359,9999
26781,1,1,inner,right,GIG,LIE,39.79201631607991,-35.41450775614118,53.81761237375976,9999
26782,1,1,inner,right,GIG,LIE,39.50998546346043,-36.006829420441626,53.83065416792593,9999
26783,1,1,inner,right,GIG,LIE,39.22795461084095,-36.599151084742076,53.8436959620921,9999
26784,1,1,inner,right,GIG,LIE,38.945923758221475,-37.191472749042525,53.85673775625827,9999
26785,1,1,inner,right,GIG,LIE,38.663892905602,-37.783794413342974,53.86977955042444,9999
26786,1,1,inner,right,GIG,LIE,38.38186205298252,-38.376116077643424,53.88282134459061,9999
26787,1,1,inner,right,GIG,LIE,38.09983120036304,-38.96843774194387,53.89586313875678,9999
26788,1,1,inner,right,GIG,LIE,37.817800347743564,-39.56075940624432,53.90890493292295,9999
26789,1,1,inner,right,GIG,LIE,37.535769495124086,-40.15308107054477,53.92194672708912,9999
26790,1,1,inner,right,GIG,LIE,37.25373864250461,-40.74540273484522,53.93498852125529,9999
26791,1,1,inner,right,GIG,LIE,36.97170778988513,-41.33772439914567,53.94803031542146,9999
26792,1,1,inner,right,GIG,LIE,36.68967693726565,-41.93004606344612,53.96107210958763,9999
26793,1,1,inner,right,GIG,LIE,36.407646084646174,-42.52236772774657,53.9741139037538,9999
26794,1,1,inner,right,GIG,LIE,36.125615232026696,-43.11468939204702,53.987155697919974,9999
26795,1,1,inner,right,GIG,LIE,35.84358437940722,-43.70701105634747,54.000197492086144,9999
26796,1,1,inner,right,GIG,LIE,35.56155352678774,-44.29933272064792,54.013239286252315,9999
26797,1,1,inner,right,GIG,LIE,35.27952267416826,-44.89165438494837,54.026281080418485,9999
26798,1,1,inner,right,GIG,LIE,34.997491821548785,-45.48397604924882,54.039322874584656,9999
26799,1,1,inner,right,GIG,LIE,34.71546096892931,-46.076297713549266,54.052364668750826,9999
26800,1,1,inner,right,GIG,LIE,34.43343011630983,-46.668619377849716,54.065406462917,9999
26801,1,1,inner,right,GIG,LIE,34.15139926369035,-47.260941042150165,54.07844825708317,9999
26802,1,1,inner,right,GIG,LIE,33.86936841107087,-47.853262706450614,54.09149005124934,9999
26803,1,1,inner,right,GIG,LIE,33.587337558451395,-48.445584370751064,54.10453184541551,9999
26804,1,1,inner,right,GIG,LIE,33.30530670583192,-49.03790603505151,54.11757363958168,9999
26805,1,1,inner,right,GIG,LIE,33.02327585321244,-49.63022769935196,54.13061543374785,9999
26806,1,1,inner,right,GIG,LIE,32.74124500059296,-50.22254936365241,54.14365722791402,9999
26807,1,1,inner,right,GIG,LIE,32.45921414797348,-50.81487102795286,54.15669902208019,9999
26808,1,1,inner,right,GIG,LIE,32.177183295354006,-51.40719269225331,54.16974081624636,9999
26809,1,1,inner,right,GIG,LIE,31.895152442734524,-51.99951435655376,54.18278261041253,9999
26810,1,1,inner,right,GIG,LIE,31.613121590115043,-52.59183602085421,54.1958244045787,9999
26811,1,1,inner,right,GIG,LIE,31.33109073749556,-53.18415768515466,54.20886619874487,9999
26812,1,1,inner,right,GIG,LIE,31.04905988487608,-53.77647934945511,54.22190799291104,9999
26813,1,1,inner,right,GIG,LIE,30.7670290322566,-54.36880101375556,54.23494978707721,9999
26814,1,1,inner,right,GIG,LIE,30.484998179637117,-54.96112267805601,54.24799158124338,9999
26815,1,1,inner,right,GIG,LIE,30.202967327017635,-55.55344434235646,54.26103337540955,9999
26816,1,1,inner,right,GIG,LIE,29.920936474398154,-56.145766006656906,54.274075169575724,9999
26817,1,1,inner,right,GIG,LIE,29.638905621778672,-56.738087670957356,54.287116963741894,9999
26818,1,1,inner,right,GIG,LIE,29.35687476915919,-57.330409335257805,54.300158757908065,9999
26819,1,1,inner,right,GIG,LIE,29.07484391653971,-57.922730999558254,54.313200552074235,9999
26820,1,1,inner,right,GIG,LIE,28.792813063920228,-58.515052663858704,54.326242346240406,9999
26821,1,1,inner,right,GIG,LIE,28.510782211300747,-59.10737432815915,54.339284140406576,9999
26822,1,1,inner,right,GIG,LIE,28.228751358681265,-59.6996959924596,54.35232593457275,9999
26823,1,1,inner,right,GIG,LIE,27.946720506061784,-60.29201765676005,54.36536772873892,9999
26824,1,1,inner,right,GIG,LIE,27.664689653442302,-60.8843393210605,54.37840952290509,9999
26825,1,1,inner,right,GIG,LIE,27.38265880082282,-61.47666098536095,54.39145131707126,9999
26826,1,1,inner,right,GIG,LIE,27.10062794820334,-62.0689826496614,54.40449311123743,9999
26827,1,1,inner,right,GIG,LIE,26.818597095583858,-62.66130431396185,54.4175349054036,9999
26828,1,1,inner,right,GIG,LIE,26.536566242964376,-63.2536259782623,54.43057669956977,9999
26829,1,1,inner,right,GIG,LIE,26.254535390344895,-63.84594764256275,54.44361849373594,9999
26830,1,1,inner,right,GIG,LIE,25.972504537725413,-64.4382693068632,54.45666028790211,9999
26831,1,1,inner,right,GIG,LIE,25.690473685105932,-65.03059097116366,54.46970208206828,9999
26832,1,1,inner,right,GIG,LIE,25.40844283248645,-65.62291263546412,54.48274387623445,9999
26833,1,1,inner,right,GIG,LIE,25.12641197986697,-66.21523429976457,54.49578567040062,9999
26834,1,1,inner,right,GIG,LIE,24.844381127247487,-66.80755596406503,54.50882746456679,9999
26835,1,1,inner,right,GIG,LIE,24.562350274628006,-67.39987762836549,54.52186925873296,9999
26836,1,1,inner,right,GIG,LIE,24.280319422008525,-67.99219929266594,54.53491105289913,9999
26837,1,1,in_to_out,right,GIG,MAC,46.11016899035453,-22.928014947573008,53.501983813609954,9999
26838,1,1,in_to_out,right,GIG,MAC,46.59352243911773,-22.486015521471884,53.46245666953142,9999
26839,1,1,in_to_out,right,GIG,MAC,47.076875887880924,-22.04401609537076,53.422929525452886,9999
26840,1,1,in_to_out,right,GIG,MAC,47.56022933664412,-21.602016669269638,53.38340238137435,9999
